experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,gamma,clfs,clf_nhid,clf_nlay,clf_kpru,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,76,3,-0.5097737253261335,0.013888322488066478,4.689657955423991,0.19148077076778883,0.4664,0.005230678732248777,0.9945037037037037,0.0006231474602384475
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,77,3,-0.5113875635985172,0.014685991051608248,4.657989796193442,0.20249896898669298,0.46893333333333337,0.005749202843293442,0.9944666666666667,0.0008444444444445087
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,78,3,-0.513062892741868,0.014766270878328035,4.6876400914510095,0.17894944803839,0.4683333333333333,0.006494099886307058,0.9946,0.00040429789774801647
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,79,3,-0.5146883112936309,0.014191753201680346,4.6957384142557785,0.16359478801814908,0.4673333333333334,0.004201587001757011,0.9946518518518519,0.00036672277909588627
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,80,3,-0.5159426440181155,0.01475555053672275,4.714299199930827,0.1713840278746464,0.46626666666666666,0.004834597535817568,0.9944592592592593,0.0006886498988074988
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,81,3,-0.5176925343065552,0.014534672542384587,4.694698343658447,0.17828883924137884,0.46846666666666664,0.0051393903659221135,0.9943555555555555,0.0006677768533918074
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,82,3,-0.5185825360919489,0.014445837966757401,4.754276057942708,0.15866081841250135,0.4650666666666667,0.005315386470740692,0.9947111111111111,0.0006780509467729934
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,83,3,-0.5204574022076347,0.014226523279402327,4.738559332529704,0.14542770121907914,0.4672,0.004728636167014779,0.9945481481481481,0.0006964932739506091
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,84,3,-0.5214548976695897,0.014260717815379232,4.789760573323568,0.1925748080374423,0.46480000000000005,0.007274613391789293,0.9945037037037038,0.0008825701338433658
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,85,3,-0.5232063586567387,0.014347434708790435,4.744683521270752,0.2050423771883072,0.46740000000000004,0.005211525688318116,0.9942592592592593,0.0005868237724544829
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,86,3,-0.5243793481552239,0.014626465641692347,4.774271825154622,0.16901239923656902,0.4658666666666667,0.004244211744639192,0.9946296296296296,0.0006318045225641481
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,87,3,-0.5258663382689158,0.014680552715682669,4.789104330952962,0.14369126374383492,0.46526666666666666,0.007813663246732171,0.9946444444444444,0.0004371625682867519
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,88,3,-0.5269973455024488,0.014699182488085388,4.7740727760314945,0.1622482886019045,0.4666666666666666,0.004562163229580173,0.9944296296296296,0.0008789256442190096
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,89,3,-0.5279257651820327,0.014661304369016219,4.800170593261719,0.16649388849264113,0.4660666666666667,0.006741908730718122,0.9945185185185185,0.000873571732610687
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,90,3,-0.5296276050842169,0.014315914627478712,4.784059989929198,0.16623070261052267,0.4679333333333333,0.004801388688008227,0.9943777777777778,0.0008444444444444795
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,91,3,-0.530386555596554,0.014862902319011205,4.806517142740886,0.17360930428844792,0.4656666666666667,0.006917610377387087,0.9945185185185186,0.0005796266713923161
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,92,3,-0.5316643994649252,0.014666111197151216,4.803976885223389,0.16654200752197404,0.46659999999999996,0.004866210024238579,0.994437037037037,0.0006730558039466816
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,93,3,-0.5329520932053075,0.014638598269759114,4.814056348164876,0.17527678518838688,0.46599999999999997,0.007269112738154512,0.9943703703703703,0.0007351268751948493
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,94,3,-0.5336454383994593,0.01453781719470833,4.852379666646322,0.18346748112970485,0.46399999999999997,0.0061999999999999625,0.9945851851851852,0.0006001371585342404
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,95,3,-0.5349088150732445,0.015354146390838283,4.851813393656413,0.15105466185718477,0.4648666666666667,0.005700292390161551,0.9944518518518519,0.0005684431123836834
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,96,3,-0.5356278343446327,0.014771896808743381,4.837564364115397,0.1720448739262136,0.4659333333333333,0.005672154205708212,0.9945629629629629,0.000876956953300673
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,97,3,-0.5369234503009103,0.014499303200689297,4.84882855199178,0.17192308683519186,0.46586666666666665,0.003910669166949998,0.9945185185185186,0.0006828890455701264
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,98,3,-0.5380419058149511,0.014887041651177735,4.849964920806884,0.1647488210205845,0.4655333333333333,0.004588391148685289,0.9942074074074073,0.0006570917343302261
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,99,3,-0.5391163177865924,0.014711519353365817,4.826330275726318,0.16373769201223454,0.46706666666666674,0.00496521231503077,0.9943481481481481,0.00068505504269563
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,100,3,-0.539410180201675,0.014539193199469473,4.855839740753174,0.16763475692592267,0.4662,0.007017121917139523,0.9946666666666667,0.000674399595799719
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,101,3,-0.5406972895593354,0.014290169334531415,4.881186144765219,0.17467058514545047,0.4648666666666667,0.00521664004253058,0.9943185185185185,0.0006341450289133341
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,102,3,-0.5417074375167038,0.014318540484471577,4.886668863677978,0.18630899081806787,0.46546666666666664,0.0062428625912584156,0.9945037037037037,0.0007000293938567035
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,103,3,-0.5430055108041474,0.01453334279057557,4.881402471415202,0.1649039012008403,0.46573333333333333,0.005586889414811552,0.9944296296296297,0.0006270973040976509
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,104,3,-0.543356088551608,0.014408229701983516,4.891612611897787,0.17147523037903592,0.4650666666666667,0.005636783953047474,0.994562962962963,0.0006936513990287097
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,105,3,-0.5443419738336043,0.01476519600971073,4.893388563283285,0.15946002127754474,0.4653333333333333,0.005658032638058348,0.9943037037037037,0.0006675303047944388
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,106,3,-0.5453202930450439,0.013557471930988923,4.893396109771729,0.17204635324108566,0.4656,0.00725809892464961,0.9944444444444445,0.0009018499505645904
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,107,3,-0.5456054152344212,0.014675091212673335,4.908221058654785,0.157623724488036,0.4644,0.007351190379795617,0.9943481481481481,0.0005968366541772729
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,108,3,-0.546071173284993,0.014009130905167104,4.920174214426677,0.18666517504712288,0.4648666666666667,0.006694276162015821,0.9945111111111111,0.001011294244709608
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,109,3,-0.547694022541335,0.014897156335590266,4.901119063822428,0.15083491613233418,0.46493333333333337,0.006110100926607785,0.9941925925925926,0.0009155267884729291
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,110,3,-0.5479157646179199,0.014171228122540108,4.90145825398763,0.18524850573307403,0.4656666666666666,0.006312949653952086,0.9945037037037037,0.0010081968584308293
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,111,3,-0.5484466621991361,0.01448182592258524,4.912303976694743,0.17511248360955492,0.4656666666666667,0.006132971003790355,0.9946962962962963,0.0006656782796640365
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,112,3,-0.5491169935703277,0.014688868321308625,4.9342909545898435,0.16544436936833212,0.4648666666666667,0.006213962772123197,0.9947407407407408,0.0009112014408700771
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,113,3,-0.5501029385653409,0.01455866657655883,4.934224791717529,0.173493987559889,0.46419999999999995,0.006814690014960315,0.9942666666666667,0.0004163331998932607
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,114,3,-0.5507560224186291,0.014836323387053147,4.915856132253011,0.16302396034276953,0.46593333333333337,0.006806859285554044,0.9942296296296296,0.000834246413351199
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,115,3,-0.5511164720925418,0.01443913425689777,4.943627257029216,0.1731040446980508,0.4647333333333334,0.00618492791658343,0.994637037037037,0.0007249804878884231
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,116,3,-0.5521902415275574,0.014590231673013003,4.942884954071045,0.1734399394793437,0.465,0.006684309986827372,0.9943333333333334,0.0008743251365736244
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,117,3,-0.5525696083516786,0.014966398978602073,4.942522467041015,0.1655770180160881,0.46493333333333337,0.00618492791658343,0.9944222222222222,0.0006351824856869547
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,118,3,-0.5532052057584127,0.015060784375024774,4.9452464958190925,0.15902722920137655,0.4656666666666667,0.005478442601080484,0.9945703703703703,0.0008025678951574411
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,119,3,-0.5537925255934398,0.013968630002766639,4.958301802571615,0.1721146100620995,0.46446666666666664,0.005937451754189953,0.994325925925926,0.0009597667755108062
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,120,3,-0.5546273972684688,0.015049609365322644,4.947175601959228,0.16836240655475246,0.46586666666666665,0.005675679107678063,0.9943629629629629,0.0005165571369366166
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,121,3,-0.5550972632437041,0.014542267036505163,4.947601653035481,0.16974201014070125,0.4652,0.005480875842417872,0.9943481481481481,0.0006005484461839987
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,122,3,-0.5552855775515239,0.014322114966777518,4.961545915985108,0.17543944433305542,0.46446666666666664,0.006549300217071552,0.9943925925925926,0.000892308238093573
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,123,3,-0.5558879019881738,0.015283276744125331,4.975977886454264,0.15738145775531834,0.46399999999999997,0.005963220606350243,0.9945777777777778,0.0004537906190369802
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,124,3,-0.5564724556532773,0.014244517594227141,4.964784620157878,0.17203264445584918,0.46546666666666664,0.006213962772123243,0.9944518518518519,0.0009065831479325288
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,125,3,-0.5569368149757384,0.014867278060435233,4.964985748036703,0.1677588731005466,0.46480000000000005,0.006219324722186509,0.9944888888888889,0.0006758625033664956
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,126,3,-0.5575234798373598,0.014731083668973449,4.976630122121175,0.1653155308093136,0.46446666666666664,0.006463229326995425,0.9945333333333334,0.0008441519961432328
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,127,3,-0.5582082816210661,0.014254056841655111,4.968463690694173,0.17132161277260344,0.46480000000000005,0.0060530983801686,0.9943925925925926,0.0008345423328686101
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,128,3,-0.5584511311213176,0.01440859386452848,4.972975452931721,0.18391426795828864,0.46513333333333334,0.006469415223444317,0.9944518518518519,0.0007556644801658567
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,129,3,-0.5587779709700382,0.014907340744570233,4.983500292460124,0.17296117521429757,0.4644,0.006349803146555047,0.9946740740740742,0.0006013701776235647
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,130,3,-0.5592373943820145,0.014682286975091694,4.976878105163574,0.17637167678255578,0.4656666666666667,0.006344551468254729,0.994474074074074,0.0008755480353127158
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,131,3,-0.5592968143954421,0.014701053878760162,4.986679649098714,0.1778268960950306,0.46446666666666664,0.007077664398184823,0.9944592592592593,0.0008783636113505547
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,132,3,-0.5602248360554377,0.01468173707227226,4.997921084086101,0.16514792264251074,0.4641333333333333,0.006242862591258366,0.9946740740740742,0.0006803533335232707
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,133,3,-0.5609276443871584,0.01457374659357478,4.988742748260498,0.1701689810112783,0.4642,0.007269112738154499,0.9942740740740742,0.0006349232804177494
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,134,3,-0.5608289516737966,0.0147192532209009,4.996262819671631,0.1592693933492682,0.46426666666666666,0.00686245825731082,0.9947037037037038,0.0007979397338959802
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,135,3,-0.5615564424124632,0.014303463918663212,5.003041947937011,0.16883204430987822,0.46433333333333326,0.007718376340483363,0.9944444444444445,0.0009240276838351536
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,136,3,-0.5617436610019569,0.015009727278292868,5.003037590026856,0.16362780156683293,0.4644,0.006161168720299756,0.9945481481481481,0.0007317603781490248
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,137,3,-0.5624254083604524,0.014445703380664993,5.004041687011719,0.17693997977051373,0.4640666666666666,0.0060871449246204905,0.9943333333333334,0.000989824775614215
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,138,3,-0.562675541640773,0.014700528406653843,4.9984112556457525,0.1695403501175833,0.46480000000000005,0.007073895673530992,0.9944518518518518,0.0006814412226433753
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,139,3,-0.562831530568094,0.014759265495249991,5.000857785797119,0.1639889225574699,0.46399999999999997,0.005892367945062501,0.9945111111111111,0.0008922159955503939
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,140,3,-0.5631625423778187,0.014607878750489946,4.99959432144165,0.16699639327346105,0.4648666666666667,0.00659191423892428,0.9944740740740742,0.0008607585897301362
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,141,3,-0.5634197241450801,0.014571661662180794,5.008852474975586,0.1646041502151479,0.4643333333333333,0.0057838856604650775,0.9946444444444444,0.0006565905201197751
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,142,3,-0.5641005970145717,0.014508511722604664,5.006718955739339,0.17322742514342038,0.46446666666666664,0.006057502235520305,0.9944444444444445,0.0009240276838351592
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,143,3,-0.5636918750257204,0.015317279271162177,5.016976565551758,0.173785790452784,0.46466666666666673,0.006123180001709359,0.9945629629629629,0.000655586942123766
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,144,3,-0.5647440903923728,0.014865227830339948,5.008380238342285,0.16810745277627237,0.4648666666666667,0.006001111008249496,0.9943333333333334,0.0007796802130154576
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.1,0,1024,5,3,-0.1,default,128,1,0,145,3,-0.5647417155150212,0.014775764054979683,5.016962407430014,0.16086978331908328,0.465,0.0058275209137333955,0.9945777777777778,0.0006328458162621063
