experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,clfs,clf_nhid,clf_nlay,clf_kpru,gamma,epochs,run_count,test_accuracy_mean,test_accuracy_std,test_loglike_mean,test_loglike_std,train_accuracy_mean,train_accuracy_std,train_loglike_mean,train_loglike_std,train_sharp_mag_mean,train_sharp_mag_std,train_var_grad_mean,train_var_grad_std,train_path_norm_mean,train_path_norm_std,train_y_pred_ent_mean,train_y_pred_ent_std,train_d_H_Q_xCz_mean,train_d_H_Q_xCz_std,train_H_Q_xCz_further_mean,train_H_Q_xCz_further_std,train_H_Q_xCz_mean,train_H_Q_xCz_std,train_d_H_Q_xCz_nofreeze_mean,train_d_H_Q_xCz_nofreeze_std,train_d_H_Q_xCz_maxep_mean,train_d_H_Q_xCz_maxep_std,train_d_H_Q_xCz_minep_mean,train_d_H_Q_xCz_minep_std,train_H_Q_xCzy_mean,train_H_Q_xCzy_std,test_d_H_Q_xCz_test_mean,test_d_H_Q_xCz_test_std,train_d_H_Qm_xCz_mean,train_d_H_Qm_xCz_std,train_d_H_Qp_xCz_mean,train_d_H_Qp_xCz_std
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8147,,-0.7507666205870719,,0.9855111111111112,,-0.04742548170430275,,190887.43537777782,,1.4462706531048752e-05,,303.0872785807745,,0.12137489020824432,,12.223178213292902,,,,15.540614648298785,,,,,,,,,,,,15.558753349564292,,15.531215299259534,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8197,,-0.7753237167889402,,0.9907555555555556,,-0.030891034556128974,,210033.12122842192,,1.3364986443775704e-05,,182.87954966999453,,0.08155610412359238,,12.225400903008198,,,,15.542413332245564,,,,,,,,,,,,15.557359316132285,,15.528415723280473,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.826,,-0.7478137496571109,,0.9919333333333332,,-0.028250855647548725,,132560.71901234568,,1.1443746188888326e-05,,90.18081608548323,,0.0753011703491211,,12.224919698455118,,,,15.542266011238098,,,,,,,,,,,,15.557127020575786,,15.530663392760538,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7818,,-0.7336736102984587,,0.9241777777777778,,-0.23093732789057905,,148614.78532871974,,1.1960163647017907e-05,,16.381936038488874,,0.5043519139289856,,12.231388427994466,,,,15.551277160644533,,,,,,,,,,,,15.559403918006206,,15.551070787689902,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7894,,-0.7253916894974053,,0.9315777777777776,,-0.20827196769076145,,120236.47982979199,,1.096965843316866e-05,,8.066621894817267,,0.4491138160228729,,12.231565833091734,,,,15.551231991161,,,,,,,,,,,,15.557380351153286,,15.5508591261777,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw2d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7933,,-0.7259946771635203,,0.9427111111111112,,-0.1769605322727012,,134045.98158609282,,1.1619309589150363e-05,,5.475432928378709,,0.3827682733535767,,12.232340671799399,,,,15.552058718421245,,,,,,,,,,,,15.558020006526599,,15.551845518025484,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8311,,-1.3219111665651284,,1.0,,-4.545084290354377e-06,,167772.16,,1.8003871673499816e-06,,56.709277359810145,,6.68180946377106e-05,,12.223922209306195,,,,15.542604673992505,,,,,,,,,,,,15.558940746567464,,15.529197031801395,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8332,,-1.2801845467235535,,1.0,,-1.8234203824814842e-06,,117731.62183054193,,1.6841084971019882e-06,,56.38776748786589,,2.7516069167177196e-05,,12.226652286269449,,,,15.543981270356612,,,,,,,,,,,,15.556961926546965,,15.529229586774653,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8348,,-1.3254430730473117,,1.0,,-2.640618181746706e-06,,124146.35495432995,,1.6052682667577758e-06,,28.66296268161231,,3.037472379219253e-05,,12.226927237077193,,,,15.545417969877072,,,,,,,,,,,,15.55670742555098,,15.538317257707767,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8232,,-1.0533512728887209,,0.9992,,-0.0027274466616248297,,93784.76932483187,,2.08588471650728e-06,,13.89981252420362,,0.010084017179906368,,12.231737342747776,,,,15.551474712111736,,,,,,,,,,,,15.5595759044994,,15.552695556120439,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8223,,-1.080240966502585,,0.9993111111111111,,-0.002092603905587075,,145178.72147106545,,2.449763542244909e-06,,6.945985570504326,,0.0049224994145333776,,12.232275713573804,,,,15.551790757612748,,,,,,,,,,,,15.558138652281327,,15.552188049663195,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw4d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.823,,-1.0971440202028364,,0.9996,,-0.0011345073330757474,,107374.1824,,2.210391812695889e-06,,4.803167633085841,,0.0029940202366560693,,12.232230771671643,,,,15.55185505476865,,,,,,,,,,,,15.557441689751364,,15.553229147737675,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8293,,-1.5551910413843144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8306,,-1.4198553548957633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8267,,-1.5027042259562389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8311,,-1.3957631144814218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8287,,-1.4043850938272802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8307,,-1.4580270804441469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.828,,-1.3292002204743931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8251,,-1.413187042883633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.0003,last,0,erm,0.5,cnnninw8d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8297,,-1.2622721398055263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7281,,-2.2747372431843,,0.9988888888888888,,-0.0035468758921108337,,219130.98448979593,,1.0940750144072807e-05,,1542.3316763913006,,0.008418304845690727,,10.318732305006547,,,,13.079284212806009,,,,,,,,,,,,15.549191583286634,,0.01223633560320278,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7186,,-2.2965550989675654,,0.9997111111111112,,-0.001378880887380997,,190887.43537777782,,7.80715072323801e-06,,997.4070758722337,,0.0047096172347664824,,10.745837872678585,,,,13.640142798423767,,,,,,,,,,,,15.55123782157898,,0.1553381345319477,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7185,,-2.250231754479683,,0.9996,,-0.0013008679033713832,,172046.4387117449,,6.557646429428132e-06,,704.1924896645802,,0.004542691167443991,,11.409922979094766,,,,14.532821882854808,,,,,,,,,,,,15.55204935507341,,4.255722438747233,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7629,,-1.7054891950923527,,0.9990444444444444,,-0.003169305572052662,,54782.74612244898,,1.2797095223504584e-06,,153.7667165709147,,0.006422456819564104,,10.886237968098033,,,,13.804761799899016,,,,,,,,,,,,15.551795905286616,,0.3501106865534728,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7618,,-1.6321234646795146,,0.9981111111111112,,-0.0063549726485043105,,47091.874216043165,,1.2460371863198816e-06,,95.03452805921386,,0.008897709660232067,,11.436984278938985,,,,14.521663134748286,,,,,,,,,,,,15.553716020150619,,4.534671152179891,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7647,,-1.7812322629366308,,0.9991333333333332,,-0.002633747215757636,,56382.15837009032,,1.173189957626164e-06,,77.72820798401472,,0.005640762858092785,,11.84956227649342,,,,15.121464284983547,,,,,,,,,,,,15.55392057245428,,9.728139010342684,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7575,,-1.3478220949591415,,0.9994,,-0.003317837480689577,,37153.696332179934,,1.2959563946424169e-06,,20.92063803288812,,0.013547350652515888,,12.167516285722904,,,,15.460305419835178,,,,,,,,,,,,15.557429844682867,,15.404359026388688,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7629,,-1.2157726972838745,,0.9988222222222222,,-0.006254971586556783,,51069.76570749108,,1.327827931163483e-06,,12.91896860263463,,0.03052896820008755,,12.205896854400635,,,,15.520012801343745,,,,,,,,,,,,15.556710470806468,,15.407716252587056,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw2d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7664,,-1.2116133730381498,,0.9992888888888888,,-0.004723506599126882,,38965.80868050515,,1.2566845271066995e-06,,12.550800702210259,,0.023030659183859825,,12.217593615705313,,,,15.53477214683186,,,,,,,,,,,,15.556903264739294,,15.442045536908235,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7819,,-1.3864451242437237,,0.9988222222222222,,-0.003853175699364672,,47091.874216043165,,1.1862675819429569e-07,,47.63798317945722,,0.008119982667267324,,11.2198692668568,,,,14.194933663715014,,,,,,,,,,,,15.555108037861912,,1.4225062815980478,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7801,,-1.464964991730758,,0.9989111111111112,,-0.0034591931245402338,,41423.626557617376,,1.225000119120523e-07,,33.424928273343006,,0.006777863949537277,,11.670091098005123,,,,14.805145653811367,,,,,,,,,,,,15.55555346879092,,7.348876741799441,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7742,,-1.8420413298586509,,0.9995555555555556,,-0.0016946703406519232,,41423.626557617376,,1.207012161330567e-07,,26.778023844846288,,0.0031414679251611233,,11.96344576098702,,,,15.18122654611414,,,,,,,,,,,,15.555616519667886,,11.255511132153599,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7794,,-1.1181946830381946,,0.9988444444444444,,-0.009416320597240643,,39921.989292088045,,1.4769369727218873e-07,,36.200476340853406,,0.04905882105231285,,12.167471473867245,,,,15.455960826440293,,,,,,,,,,,,15.557385596362026,,15.256114114414563,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7794,,-1.1717657514108513,,0.9995111111111112,,-0.003711974673886172,,38043.573696145126,,1.4269610915107478e-07,,17.173418414771945,,0.018807170912623402,,12.21269597790458,,,,15.53042663227428,,,,,,,,,,,,15.557651584798641,,15.415902029384267,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw4d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7791,,-1.1770701828617387,,0.9990444444444444,,-0.005406129217644913,,40913.802164304216,,1.1822497469893277e-07,,17.412690263901286,,0.022680871188640598,,12.224488800222225,,,,15.54295860637318,,,,,,,,,,,,15.556625051931901,,15.494660301641984,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7874,,-1.3832793666150016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7921,,-1.298894383415585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7831,,-1.49244757653524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7976,,-1.3434251106875477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7922,,-1.4926227689894025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7917,,-1.4426951284405296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7821,,-1.1372019871770058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7917,,-1.027319818538308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.0,cnnninw8d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7869,,-1.0424181430418424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7554,,-2.0717466937836773,,1.0,,-1.7387375421050262e-06,,110669.36267360664,,9.661776402936084e-06,,3072.513954402811,,2.7179434255231172e-05,,11.730741934342818,,,,14.882959355007518,,,,,,,,,,,,15.555721879005432,,7.396364152431487,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7499,,-2.1112351019835045,,1.0,,-1.4357779993692553e-06,,155863.2347220206,,8.871664704201976e-06,,1972.4806716416767,,2.104565101035405e-05,,11.889136791229248,,,,15.169140999967404,,,,,,,,,,,,15.554533980109476,,10.659137043085963,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7443,,-2.157976003282529,,1.0,,-4.8348475962569645e-06,,157758.2110560147,,7.919068593764678e-06,,1331.3088015182652,,7.001728226896374e-05,,11.998282237486405,,,,15.28125974265012,,,,,,,,,,,,15.55485632202842,,12.804190440611405,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8111,,-1.3919934945831005,,1.0,,-1.2621904443705037e-06,,42472.284482417635,,1.7762992001735256e-06,,219.8909886170873,,2.179507828259375e-05,,12.17966533790935,,,,15.476508086377926,,,,,,,,,,,,15.558098229494961,,15.21782573786649,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8127,,-1.379657143743344,,1.0,,-1.236505241711446e-06,,36294.68036776636,,1.7924544408742802e-06,,152.34034291061906,,2.0957610104233027e-05,,12.20057241483168,,,,15.503783063455062,,,,,,,,,,,,15.557117288762873,,15.2892221104015,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8170000000000001,,-1.3961021028427427,,1.0,,-5.352110834113293e-07,,37153.696332179934,,1.6042076822486706e-06,,111.63900125656131,,8.672491276229266e-06,,12.209099076010965,,,,15.523264418948779,,,,,,,,,,,,15.556448990648446,,15.398352612148633,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.809,,-1.1604427806588344,,0.9999777777777776,,-8.969061417892148e-05,,50372.575717770684,,2.0913194020977244e-06,,23.12582214543612,,0.0007928948034532367,,12.230795480988242,,,,15.54996634613384,,,,,,,,,,,,15.559701074253429,,15.548834432255138,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8119,,-1.2118015385067855,,0.9999777777777776,,-9.19814988650147e-05,,47091.874216043165,,2.2550186713488074e-06,,13.516262855252025,,0.00044692243682220584,,12.231646407734265,,,,15.551163099028848,,,,,,,,,,,,15.55776380408894,,15.549419565634295,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw2d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8119,,-1.2401369307147667,,0.9998666666666668,,-0.0003768757008515722,,40913.802164304216,,3.9579663280164814e-06,,13.823714868783915,,0.0011751513229683044,,12.232397209514275,,,,15.552192883058028,,,,,,,,,,,,15.55772935260426,,15.55140262300318,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8140000000000001,,-1.294668322541812,,1.0,,-2.697323356471865e-05,,29743.540831024933,,1.440895545101739e-07,,58.32832800326313,,0.00020714371930807832,,12.130307750268415,,,,15.411075191064315,,,,,,,,,,,,15.559439247304745,,14.810893438079141,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8145,,-1.3903952160863264,,1.0,,-4.9702993536130354e-05,,33889.086731473304,,1.5205746706214993e-07,,37.877907015089285,,0.0002533814695198089,,12.18184400688518,,,,15.489532904191453,,,,,,,,,,,,15.557173002849927,,15.21440052986145,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8065,,-1.4997937218278423,,1.0,,-3.4239274471795195e-05,,33511.495396523205,,1.8578572280603114e-07,,41.482565285385256,,0.00024995708372443914,,12.216768882491374,,,,15.534605481407857,,,,,,,,,,,,15.556853413581848,,15.467910766601562,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8102,,-1.1593854934182968,,1.0,,-7.698254235321194e-05,,37153.696332179934,,2.026960714829329e-07,,19.915801770359387,,0.0008696625009179115,,12.230003682049839,,,,15.548422607508572,,,,,,,,,,,,15.558999094096096,,15.545790878209202,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.81,,-1.2282576688403042,,0.9998888888888888,,-0.0007968598471332019,,31373.026267348432,,2.1977054132094048e-07,,21.187202564053482,,0.0012750395108014345,,12.231272990053348,,,,15.550084428353744,,,,,,,,,,,,15.557889970866116,,15.548630562695589,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw4d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.8074,,-1.2077861944355437,,0.9998222222222222,,-0.0005917760780917647,,36720.42077904313,,2.0451425086775998e-07,,15.890333564959047,,0.0020797837059944872,,12.231774200092662,,,,15.55100206895308,,,,,,,,,,,,15.557565548203206,,15.552714055234736,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8017,,-1.3806745403345022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8071,,-1.3591092912551204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7949,,-1.5206199507860312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d4,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8118,,-1.4517878996288671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d4,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.8029999999999999,,-1.4348899077772457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d4,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7955,,-1.8144150694713927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d8,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.8095,,-1.0931192513885453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d8,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7831,,-1.3365236507277165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.25,cnnninw8d8,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7961,,-1.2831036828443088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.5,cnnninw2d2,128,2,0,128,2,0,1,0,32,0,3,default,128,2,0,0,best,1,0.7643,,-1.2296431954485816,,0.9941777777777778,,-0.019214067584567483,,165694.5062304695,,1.1667168109852355e-05,,3502.921066766992,,0.05246742069721222,,12.076382734558797,,,,15.359384103254838,,,,,,,,,,,,15.558216127482329,,14.21453233198686,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.5,cnnninw2d2,128,2,0,128,2,0,1,0,128,0,3,default,128,2,0,0,best,1,0.7656,,-1.1962038663338377,,0.9960444444444444,,-0.018616614253771376,,90374.7011194344,,1.062867340806406e-05,,2049.783647119861,,0.06047596409916878,,12.118001406843012,,,,15.407127922231501,,,,,,,,,,,,15.556279290806165,,14.476614117622375,
correlationAllBob,cifar10,b64,False,False,decay,adam,0.001,last,0,erm,0.5,cnnninw2d2,128,2,0,128,2,0,1,0,512,0,3,default,128,2,0,0,best,1,0.7444,,-1.2528216158898495,,0.9889777777777776,,-0.03887133545699139,,165694.5062304695,,1.0307599040970672e-05,,1517.0483677193686,,0.10624604672193527,,12.126780661669645,,,,15.426007823510606,,,,,,,,,,,,15.555394421924243,,14.622023365714336,
